,ID,Count
4092,22380,696.6767720442518
4093,22381,616.1562909649926
4094,22382,658.8211704067414
4095,22383,650.49972291974
4096,22384,633.8967389648592
4097,22385,648.6638160401137
4098,22386,664.6282236890374
4099,22387,705.2376856459872
4100,22388,677.7090602063744
4101,22389,632.5696975790424
4102,22390,634.8645811785752
4103,22391,619.858037988587
4104,22392,711.3401599037736
4105,22393,567.6866630110653
4106,22394,480.4377686469793
4107,22395,396.96856414305876
4108,22396,334.12964007990735
4109,22397,299.1011430815181
4110,22398,321.61494790076426
4111,22399,372.988391351307
4112,22400,429.51940491204186
4113,22401,555.0329186965985
4114,22402,787.8061932286585
4115,22403,873.3864619688588
4116,22404,882.639749519498
4117,22405,780.6260466046654
4118,22406,834.6794039359943
4119,22407,824.136723857807
4120,22408,803.1019281142778
4121,22409,821.8107608669361
4122,22410,842.0365260049451
4123,22411,893.4858160747551
4124,22412,858.6090123149011
4125,22413,801.4206613871809
4126,22414,804.3281151257697
4127,22415,785.3158958960412
4128,22416,704.7961440342158
4129,22417,562.4641959818126
4130,22418,476.0179529813122
4131,22419,393.31662836057853
4132,22420,331.0557946956282
4133,22421,296.34954442695437
4134,22422,318.6562321673037
4135,22423,369.55706258660734
4136,22424,425.5680157448568
4137,22425,549.9268605365066
4138,22426,780.5587235633416
4139,22427,865.3516915600653
4140,22428,874.5198529446448
4141,22429,773.4446311228484
4142,22430,827.0007213967023
4143,22431,816.5550293273865
4144,22432,795.7137444312937
4145,22433,814.2504641706071
4146,22434,834.2901611860809
4147,22435,885.2661404691925
4148,22436,850.7101879281348
4149,22437,794.0479446168824
4150,22438,796.9286510628567
4151,22439,778.0913358683113
4152,22440,720.1365240794182
4153,22441,574.706621825393
4154,22442,486.3788160037384
4155,22443,401.87743932445926
4156,22444,338.2614551547338
4157,22445,302.7997991228873
4158,22446,325.59200749268825
4159,22447,377.6007300164791
4160,22448,434.83080066765837
4161,22449,561.896402522658
4162,22450,797.548129036704
4163,22451,884.1866751700859
4164,22452,893.5543879868711
4165,22453,790.2791934083791
4166,22454,845.000969370911
4167,22455,834.3279195222788
4168,22456,813.0330095125375
4169,22457,831.9731938962016
4170,22458,852.4490689055681
4171,22459,904.5345759606439
4172,22460,869.2264889913678
4173,22461,811.330952402384
4174,22462,814.2743594349804
4175,22463,795.027036926176
4176,22464,703.8077950393638
4177,22465,561.6754417761542
4178,22466,475.3504239811284
4179,22467,392.76507299582636
4180,22468,330.59154887831363
4181,22469,295.9339678423796
4182,22470,318.20937449160317
4183,22471,369.0388257113923
4184,22472,424.97123364812876
4185,22473,549.1556876740358
4186,22474,779.4641312668501
4187,22475,864.1381924769812
4188,22476,873.2934971750337
4189,22477,772.3600150530608
4190,22478,825.8410026061656
4191,22479,815.4099587288763
4192,22480,794.5978999617186
4193,22481,813.1086253075077
4194,22482,833.1202202759288
4195,22483,884.0247149768494
4196,22484,849.5172209031788
4197,22485,792.9344361299685
4198,22486,795.811102906679
4199,22487,777.0002036363633
4200,22488,691.3575593352253
4201,22489,551.7395023213375
4202,22490,466.94155885866104
4203,22491,385.8171281597257
4204,22492,324.7434427130487
4205,22493,290.69894817015154
4206,22494,312.5803068063478
4207,22495,362.51059400314824
4208,22496,417.4535675130133
4209,22497,539.4412204601176
4210,22498,765.6755483247543
4211,22499,848.851740333204
4212,22500,857.8450893066436
4213,22501,758.6971026732331
4214,22502,811.2320209934887
4215,22503,800.9855004417832
4216,22504,780.5416033218332
4217,22505,798.7248772025579
4218,22506,818.382470587125
4219,22507,868.3864737591176
4220,22508,834.4894111666047
4221,22509,778.9075658717411
4222,22510,781.7333449207727
4223,22511,763.2552071392796
4224,22512,575.2697692406805
4225,22513,459.09537242430474
4226,22514,388.5360898806032
4227,22515,321.03349025208075
4228,22516,270.2148589097538
4229,22517,241.88687109048442
4230,22518,260.09406932437787
4231,22519,301.6404217233352
4232,22520,347.3577661938413
4233,22521,448.86212962131356
4234,22522,637.1088159093056
4235,22523,706.3186598416238
4236,22524,713.8019103229321
4237,22525,631.3021406724436
4238,22526,675.0157732654409
4239,22527,666.4897747662454
4240,22528,649.4786698469873
4241,22529,664.6087391261351
4242,22530,680.965570779268
4243,22531,722.5732612969244
4244,22532,694.3679497150537
4245,22533,648.1190082158207
4246,22534,650.4703027659584
4247,22535,635.0948810120137
4248,22536,569.9051256243876
4249,22537,454.8141061547483
4250,22538,384.91281995451504
4251,22539,318.03971175687093
4252,22540,267.69498650312426
4253,22541,239.63116962963167
4254,22542,257.66857773200996
4255,22543,298.8274921217156
4256,22544,344.11850224739544
4257,22545,444.6762928417326
4258,22546,631.1674959844586
4259,22547,699.7319276818766
4260,22548,707.1453935611247
4261,22549,625.414970548102
4262,22550,668.7209542908139
4263,22551,660.2744644775722
4264,22552,643.4219955935982
4265,22553,658.4109703221328
4266,22554,674.6152673259539
4267,22555,715.8349478294238
4268,22556,687.8926631834598
4269,22557,642.0750134051557
4270,22558,644.4043810994549
4271,22559,629.1723419158632
4272,22560,719.7770685155128
4273,22561,574.4197574796463
4274,22562,486.13604041087183
4275,22563,401.6768425254594
4276,22564,338.0926122228113
4277,22565,302.64865684790925
4278,22566,325.42948850532554
4279,22567,377.4122509173074
4280,22568,434.6137552249804
4281,22569,561.6159323875218
4282,22570,797.1500335327564
4283,22571,883.7453341058662
4284,22572,893.1083710363708
4285,22573,789.8847261877748
4286,22574,844.5791878200669
4287,22575,833.9114654156394
4288,22576,812.627184743017
4289,22577,831.5579151489553
4290,22578,852.0235696418615
4291,22579,904.0830782581918
4292,22580,868.7926152919866
4293,22581,810.9259772132941
4294,22582,813.8679150466493
4295,22583,794.6301998233175
4296,22584,713.233052645955
4297,22585,569.1972904503936
4298,22586,481.7162247452047
4299,22587,398.0249067429791
4300,22588,335.01876683853214
4301,22589,299.8970581933455
4302,22590,322.4707727718649
4303,22591,373.9809221526078
4304,22592,430.6623660577953
4305,22593,556.50987422743
4306,22594,789.9025638674395
4307,22595,875.7105636970726
4308,22596,884.9884744615176
4309,22597,782.7033107059576
4310,22598,836.9005052807748
4311,22599,826.3297708852189
4312,22600,805.2390010600327
4313,22601,823.997618452626
4314,22602,844.2772048229974
4315,22603,895.863402652629
4316,22604,860.8937909052202
4317,22605,803.5532604429957
4318,22606,806.4684509837365
4319,22607,787.4056397955876
4320,22608,728.5734326911574
4321,22609,581.4397162939739
4322,22610,492.0770877676309
4323,22611,406.58571770685984
4324,22612,342.22442729763776
4325,22613,306.3473128892784
4326,22614,329.4065480972495
4327,22615,382.0245895824795
4328,22616,439.9251509805968
4329,22617,568.4794162135813
4330,22618,806.891969340802
4331,22619,894.5455473070933
4332,22620,904.023009503744
4333,22621,799.5378729914885
4334,22622,854.9007532549836
4335,22623,844.1026610801109
4336,22624,822.5582661412766
4337,22625,841.7203481782205
4338,22626,862.4361125424846
4339,22627,915.1318381440803
4340,22628,879.4100919684531
4341,22629,820.8362682284974
4342,22630,823.81415935586
4343,22631,804.3413408534522
4344,22632,712.244703651103
4345,22633,568.4085362447352
4346,22634,481.04869574502095
4347,22635,397.473351378227
4348,22636,334.5545210212176
4349,22637,299.48148160877076
4350,22638,322.0239150961644
4351,22639,373.4626852773928
4352,22640,430.0655839610673
4353,22641,555.7387013649591
4354,22642,788.8079715709481
4355,22643,874.4970646139884
4356,22644,883.7621186919066
4357,22645,781.6186946361701
4358,22646,835.7407864902382
4359,22647,825.1847002867084
4360,22648,804.1231565904575
4361,22649,822.855779589527
4362,22650,843.1072639128452
4363,22651,894.6219771602861
4364,22652,859.7008238802641
4365,22653,802.4397519560819
4366,22654,805.3509028275587
4367,22655,786.3145075636396
4368,22656,699.7944679469646
4369,22657,558.4725967899184
4370,22658,472.6398306225536
4371,22659,390.5254065421263
4372,22660,328.70641485595263
4373,22661,294.2464619365427
4374,22662,316.394847410909
4375,22663,366.93445356914873
4376,22664,422.5479178259518
4377,22665,546.0242341510409
4378,22666,775.0193886288523
4379,22667,859.2106124702113
4380,22668,868.3137108235164
4381,22669,767.9557822563424
4382,22670,821.1318048775611
4383,22671,810.7602419996153
4384,22672,790.0668599505723
4385,22673,808.472031484577
4386,22674,828.3695142240415
4387,22675,878.9837359425542
4388,22676,844.6730141436901
4389,22677,788.4128816978543
4390,22678,791.2731448416523
4391,22679,772.5695110665558
4392,22680,583.7066778524196
4393,22681,465.82846689288573
4394,22682,394.2343616444957
4395,22683,325.74176863448133
4396,22684,274.1778310526578
4397,22685,245.43438485687557
4398,22686,263.9086099289391
4399,22687,306.0642812893356
4400,22688,352.4521165067798
4401,22689,455.4451433122368
4402,22690,646.4526562134035
4403,22691,716.6775319786311
4404,22692,724.2705318398049
4405,22693,640.5608202555529
4406,22694,684.9155571495135
4407,22695,676.2645163240777
4408,22696,659.0039264757263
4409,22697,674.3558934081542
4410,22698,690.9526144161844
4411,22699,733.170523480361
4412,22700,704.551552692139
4413,22701,657.624324041934
4414,22702,660.0101026868381
4415,22703,644.4091849392898
4416,22704,578.3420342361266
4417,22705,461.5472006233291
4418,22706,390.61109171840747
4419,22707,322.74799013927145
4420,22708,271.6579586460282
4421,22709,243.17868339602273
4422,22710,261.4831183365711
4423,22711,303.25135168771595
4424,22712,349.2128525603339
4425,22713,451.25930653265584
4426,22714,640.5113362885564
4427,22715,710.0907998188837
4428,22716,717.6140150779975
4429,22717,634.6736501312114
4430,22718,678.6207381748864
4431,22719,670.0492060354043
4432,22720,652.9472522223373
4433,22721,668.1581246041517
4434,22722,684.6023109628702
4435,22723,726.4322100128601
4436,22724,698.0762661605451
4437,22725,651.5803292312688
4438,22726,653.9441810203346
4439,22727,638.4866458431393
4440,22728,728.213977127252
4441,22729,581.1528519482271
4442,22730,491.83431217476436
4443,22731,406.3851209078599
4444,22732,342.05558436571516
4445,22733,306.19617061430034
4446,22734,329.2440291098867
4447,22735,381.8361104833078
4448,22736,439.70810553791887
4449,22737,568.1989460784449
4450,22738,806.4938738368543
4451,22739,894.1042062428733
4452,22740,903.5769925532436
4453,22741,799.1434057708841
4454,22742,854.4789717041392
4455,22743,843.6862069734716
4456,22744,822.1524413717558
4457,22745,841.3050694309741
4458,22746,862.0106132787778
4459,22747,914.6803404416281
4460,22748,878.9762182690719
4461,22749,820.4312930394071
4462,22750,823.4077149675288
4463,22751,803.9445037505936
4464,22752,721.669961257694
4465,22753,575.9303849189744
4466,22754,487.41449650909715
4467,22755,402.7331851253797
4468,22756,338.981738981436
4469,22757,303.4445719597366
4470,22758,326.2853133764261
4471,22759,378.40478171860815
4472,22760,435.7567163707337
4473,22761,563.0928879183532
4474,22762,799.2464041715373
4475,22763,886.0694358340797
4476,22764,895.45709597839
4477,22765,791.961990289067
4478,22766,846.8002891648471
4479,22767,836.1045124430509
4480,22768,814.7642576887716
4481,22769,833.744772734645
4482,22770,854.2642484599137
4483,22771,906.4606648360652
4484,22772,871.0773938823054
4485,22773,813.0585762691088
4486,22774,816.008250904616
4487,22775,796.7199437228637
4488,22776,737.0103413028964
4489,22777,588.1728107625547
4490,22778,497.77535953152335
4491,22779,411.29399608926036
4492,22780,346.18739944054164
4493,22781,309.8948266556695
4494,22782,333.2210887018107
4495,22783,386.4484491484799
4496,22784,445.01950129353526
4497,22785,575.0624299045044
4498,22786,816.2358096448999
4499,22787,904.9044194441004
4500,22788,914.4916310206168
4501,22789,808.7965525745976
4502,22790,864.8005371390558
4503,22791,853.8774026379432
4504,22792,832.0835227700156
4505,22793,851.4675024602396
4506,22794,872.4231561794008
4507,22795,925.7291003275168
4508,22796,889.5936949455383
4509,22797,830.3415840546103
4510,22798,833.3539592767397
4511,22799,813.6556447807283
4512,22800,720.6816122628421
4513,22801,575.1416307133161
4514,22802,486.74696750891343
4515,22803,402.1816297606275
4516,22804,338.51749316412145
4517,22805,303.02899537516186
4518,22806,325.83845570072555
4519,22807,377.88654484339315
4520,22808,435.15993427400576
4521,22809,562.3217150558822
4522,22810,798.151811875046
4523,22811,884.8559367509956
4524,22812,894.2307402087793
4525,22813,790.8773742192793
4526,22814,845.6405703743105
4527,22815,834.9594418445407
4528,22816,813.6484132191965
4529,22817,832.6029338715459
4530,22818,853.0943075497614
4531,22819,905.2192393437224
4532,22820,869.8844268573494
4533,22821,811.9450677821949
4534,22822,814.8907027484383
4535,22823,795.6288114909157
4536,22824,708.2313765587037
4537,22825,565.2056912584992
4538,22826,478.33810238644605
4539,22827,395.2336849245268
4540,22828,332.66938699885657
4541,22829,297.7939757029338
4542,22830,320.20938801547015
4543,22831,371.3583131351491
4544,22832,427.64226813889024
4545,22833,552.6072478419641
4546,22834,784.36322893295
4547,22835,869.5694846072186
4548,22836,878.7823323403891
4549,22837,777.2144618394517
4550,22838,831.0315887616335
4551,22839,820.5349835574475
4552,22840,799.5921165793113
4553,22841,818.219185766596
4554,22842,838.3565578609578
4555,22843,889.5809981259904
4556,22844,854.8566171207755
4557,22845,797.9181975239676
4558,22846,800.812944762532
4559,22847,781.8838149938318
4560,22848,592.1435864641587
4561,22849,472.5615613614665
4562,22850,399.93263340838814
4563,22851,330.45004701688185
4564,22852,278.1408031955616
4565,22853,248.98189862326666
4566,22854,267.72315053350025
4567,22855,310.488140855336
4568,22856,357.54646681971826
4569,22857,462.02815700315995
4570,22858,655.7964965175014
4571,22859,727.0364041156382
4572,22860,734.7391533566775
4573,22861,649.8194998386621
4574,22862,694.8153410335858
4575,22863,686.0392578819099
4576,22864,668.5291831044653
4577,22865,684.1030476901732
4578,22866,700.9396580531006
4579,22867,743.7677856637974
4580,22868,714.7351556692244
4581,22869,667.129639868047
4582,22870,669.5499026077177
4583,22871,653.723488866566
4584,22872,586.7789428478658
4585,22873,468.28029509191003
4586,22874,396.3093634823
4587,22875,327.4562685216721
4588,22876,275.6209307889321
4589,22877,246.72619716241385
4590,22878,265.29765894113234
4591,22879,307.6752112537164
4592,22880,354.3072028732724
4593,22881,457.8423202235791
4594,22882,649.8551765926543
4595,22883,720.449671955891
4596,22884,728.0826365948702
4597,22885,643.9323297143208
4598,22886,688.5205220589588
4599,22887,679.8239475932367
4600,22888,662.4725088510763
4601,22889,677.9052788861709
4602,22890,694.5893545997867
4603,22891,737.0294721962966
4604,22892,708.2598691376305
4605,22893,661.085645057382
4606,22894,663.4839809412142
4607,22895,647.8009497704154
4608,22896,736.6508857389912
4609,22897,587.885946416808
4610,22898,497.5325839386569
4611,22899,411.09339929026055
4612,22900,346.01855650861916
4613,22901,309.7436843806915
4614,22902,333.0585697144479
4615,22903,386.2599700493082
4616,22904,444.8024558508573
4617,22905,574.7819597693681
4618,22906,815.8377141409522
4619,22907,904.4630783798807
4620,22908,914.0456140701162
4621,22909,808.4020853539935
4622,22910,864.3787555882118
4623,22911,853.460948531304
4624,22912,831.677698000495
4625,22913,851.0522237129933
4626,22914,871.9976569156943
4627,22915,925.2776026250647
4628,22916,889.1598212461572
4629,22917,829.9366088655205
4630,22918,832.9475148884087
4631,22919,813.2588076778698
4632,22920,730.1068698694332
4633,22921,582.6634793875553
4634,22922,493.1127682729897
4635,22923,407.4414635077803
4636,22924,342.94471112433996
4637,22925,306.99208572612775
4638,22926,330.09985398098735
4639,22927,382.82864128460864
4640,22928,440.8510666836722
4641,22929,569.6759016092765
4642,22930,808.5902444756352
4643,22931,896.4283079710872
4644,22932,905.9257174952629
4645,22933,801.2206698721764
4646,22934,856.7000730489196
4647,22935,845.8792540008833
4648,22936,824.2895143175108
4649,22937,843.4919270166642
4650,22938,864.2512920968301
4651,22939,917.0579270195018
4652,22940,881.2609968593911
4653,22941,822.563892095222
4654,22942,825.5480508254957
4655,22943,806.0342476501398
4656,22944,745.4472499146357
4657,22945,594.9059052311355
4658,22946,503.4736312954159
4659,22947,416.00227447166094
4660,22948,350.1503715834456
4661,22949,313.4423404220606
4662,22950,337.0356293063719
4663,22951,390.87230871448037
4664,22952,450.11385160647376
4665,22953,581.6454435954277
4666,22954,825.5796499489978
4667,22955,915.2632915811078
4668,22956,924.9602525374896
4669,22957,818.0552321577072
4670,22958,874.7003210231284
4671,22959,863.6521441957755
4672,22960,841.6087793987546
4673,22961,861.2146567422587
4674,22962,882.4101998163172
4675,22963,936.3263625109533
4676,22964,899.7772979226238
4677,22965,839.8468998807236
4678,22966,842.8937591976195
4679,22967,822.9699487080045
4680,22968,729.1185208745813
4681,22969,581.8747251818969
4682,22970,492.44523927280596
4683,22971,406.88990814302815
4684,22972,342.4804653070254
4685,22973,306.576509141553
4686,22974,329.65299630528676
4687,22975,382.31040440939364
4688,22976,440.2542845869442
4689,22977,568.9047287468055
4690,22978,807.4956521791439
4691,22979,895.214808888003
4692,22980,904.6993617256521
4693,22981,800.1360538023889
4694,22982,855.5403542583831
4695,22983,844.734183402373
4696,22984,823.1736698479356
4697,22985,842.3500881535651
4698,22986,863.0813511866779
4699,22987,915.8165015271588
4700,22988,880.0680298344348
4701,22989,821.4503836083081
4702,22990,824.430502669318
4703,22991,804.9431154181918
4704,22992,716.6682851704429
4705,22993,571.9387857270801
4706,22994,484.0363741503386
4707,22995,399.9419633069274
4708,22996,336.6323591417605
4709,22997,301.34148946932487
4710,22998,324.02392862003137
4711,22999,375.78217270114953
4712,23000,432.7366184518288
4713,23001,559.1902615328873
4714,23002,793.707069237048
4715,23003,879.9283567442258
4716,23004,889.2509538572617
4717,23005,786.4731414225612
4718,23006,840.9313726457061
4719,23007,830.3097251152798
4720,23008,809.1173732080503
4721,23009,827.9663400486149
4722,23010,848.3436014978743
4723,23011,900.178260309427
4724,23012,865.0402200978608
4725,23013,807.4235133500806
4726,23014,810.3527446834116
4727,23015,791.1981189211081
4728,23016,600.5804950758979
4729,23017,479.2946558300474
4730,23018,405.6309051722807
4731,23019,335.1583253992825
4732,23020,282.10377533846554
4733,23021,252.52941238965778
4734,23022,271.53769113806146
4735,23023,314.9120004213365
4736,23024,362.64081713265676
4737,23025,468.61117069408317
4738,23026,665.1403368215992
4739,23027,737.3952762526455
4740,23028,745.2077748735503
4741,23029,659.0781794217716
4742,23030,704.7151249176583
4743,23031,695.8139994397421
4744,23032,678.0544397332043
4745,23033,693.8502019721923
4746,23034,710.9267016900171
4747,23035,754.3650478472339
4748,23036,724.9187586463098
4749,23037,676.6349556941602
4750,23038,679.0897025285974
4751,23039,663.0377927938422
4752,23040,595.215851459605
4753,23041,475.0133895604909
4754,23042,402.00763524619254
4755,23043,332.16454690407267
4756,23044,279.58390293183606
4757,23045,250.27371092880497
4758,23046,269.1121995456936
4759,23047,312.09907081971687
4760,23048,359.4015531862109
4761,23049,464.4253339145024
4762,23050,659.1990168967523
4763,23051,730.8085440928983
4764,23052,738.5512581117431
4765,23053,653.1910092974301
4766,23054,698.4203059430314
4767,23055,689.5986891510689
4768,23056,671.9977654798153
4769,23057,687.6524331681899
4770,23058,704.5763982367031
4771,23059,747.6267343797331
4772,23060,718.443472114716
4773,23061,670.5909608834952
4774,23062,673.0237808620939
4775,23063,657.1152536976916
4776,23064,745.0877943507304
4777,23065,594.6190408853889
4778,23066,503.23085570254943
4779,23067,415.8016776726611
4780,23068,349.9815286515231
4781,23069,313.29119814708264
4782,23070,336.87311031900913
4783,23071,390.6838296153087
4784,23072,449.8968061637958
4785,23073,581.3649734602914
4786,23074,825.1815544450502
4787,23075,914.8219505168879
4788,23076,924.5142355869891
4789,23077,817.660764937103
4790,23078,874.2785394722841
4791,23079,863.2356900891361
4792,23080,841.202954629234
4793,23081,860.7993779950124
4794,23082,881.9847005526108
4795,23083,935.8748648085011
4796,23084,899.3434242232427
4797,23085,839.4419246916336
4798,23086,842.4873148092884
4799,23087,822.5731116051461
4800,23088,738.5437784811725
4801,23089,589.3965738561362
4802,23090,498.8110400368822
4803,23091,412.14974189018096
4804,23092,346.9076832672439
4805,23093,310.53959949251885
4806,23094,333.91439458554856
4807,23095,387.25250085060907
4808,23096,445.9454169966107
4809,23097,576.2589153001998
4810,23098,817.9340847797332
4811,23099,906.7871801080944
4812,23100,916.3943390121358
4813,23101,810.4793494552857
4814,23102,866.5998569329922
4815,23103,855.6539955587155
4816,23104,833.8147709462498
4817,23105,853.2390812986832
4818,23106,874.2383357337465
4819,23107,927.6551892029385
4820,23108,891.4445998364764
4821,23109,832.0692079213352
4822,23110,835.0878507463755
4823,23111,815.3485515774162
4824,23112,753.8841585263749
4825,23113,601.6389996997166
4826,23114,509.1719030593084
4827,23115,420.7105528540616
4828,23116,354.1133437263495
4829,23117,316.9898541884518
4830,23118,340.8501699109331
4831,23119,395.29616828048086
4832,23120,455.2082019194122
4833,23121,588.2284572863509
4834,23122,834.9234902530958
4835,23123,925.6221637181151
4836,23124,935.4288740543625
4837,23125,827.3139117408165
4838,23126,884.600104907201
4839,23127,873.4268857536078
4840,23128,851.1340360274937
4841,23129,870.961811024278
4842,23130,892.3972434532336
4843,23131,946.9236246943899
4844,23132,909.9609008997093
4845,23133,849.3522157068367
4846,23134,852.433559118499
4847,23135,832.2842526352806
4848,23136,737.5554294863206
4849,23137,588.6078196504777
4850,23138,498.1435110366985
4851,23139,411.59818652542873
4852,23140,346.4434374499294
4853,23141,310.12402290794415
4854,23142,333.46753690984804
4855,23143,386.7342639753941
4856,23144,445.3486348998827
4857,23145,575.4877424377289
4858,23146,816.8394924832419
4859,23147,905.5736810250103
4860,23148,915.1679832425249
4861,23149,809.3947333854982
4862,23150,865.4401381424556
4863,23151,854.5089249602054
4864,23152,832.6989264766746
4865,23153,852.0972424355841
4866,23154,873.0683948235944
4867,23155,926.4137637105954
4868,23156,890.2516328115204
4869,23157,830.9556994344214
4870,23158,833.9703025901977
4871,23159,814.2574193454682
4872,23160,725.1051937821821
4873,23161,578.6718801956611
4874,23162,489.7346459142311
4875,23163,404.650241689328
4876,23164,340.59533128466444
4877,23165,304.889003235716
4878,23166,327.83846922459264
4879,23167,380.20603226715
4880,23168,437.83096876476725
4881,23169,565.7732752238105
4882,23170,803.050909541146
4883,23171,890.2872288812332
4884,23172,899.7195753741346
4885,23173,795.7318210056706
4886,23174,850.8311565297787
4887,23175,840.0844666731122
4888,23176,818.6426298367894
4889,23177,837.713494330634
4890,23178,858.3306451347906
4891,23179,910.7755224928635
4892,23180,875.2238230749463
4893,23181,816.928829176194
4894,23182,819.8925446042913
4895,23183,800.5124228483844
4896,23184,609.0174036876372
4897,23185,486.02775029862835
4898,23186,411.3291769361732
4899,23187,339.8666037816831
4900,23188,286.06674748136953
4901,23189,256.0769261560489
4902,23190,275.3522317426227
4903,23191,319.3358599873369
4904,23192,367.73516744559527
4905,23193,475.19418438500645
4906,23194,674.4841771256972
4907,23195,747.7541483896528
4908,23196,755.6763963904232
4909,23197,668.3368590048809
4910,23198,714.6149088017308
4911,23199,705.5887409975744
4912,23200,687.5796963619434
4913,23201,703.5973562542114
4914,23202,720.9137453269336
4915,23203,764.9623100306703
4916,23204,735.1023616233953
4917,23205,686.1402715202735
4918,23206,688.6295024494772
4919,23207,672.3520967211184
4920,23208,603.6527600713442
4921,23209,481.7464840290719
4922,23210,407.70590701008507
4923,23211,336.87282528647324
4924,23212,283.54687507474006
4925,23213,253.82122469519612
4926,23214,272.92674015025483
4927,23215,316.52293038571725
4928,23216,364.4959034991494
4929,23217,471.0083476054256
4930,23218,668.5428572008502
4931,23219,741.1674162299056
4932,23220,749.0198796286159
4933,23221,662.4496888805395
4934,23222,708.3200898271039
4935,23223,699.3734307089012
4936,23224,681.5230221085544
4937,23225,697.3995874502091
4938,23226,714.5634418736195
4939,23227,758.2239965631697
4940,23228,728.6270750918014
4941,23229,680.0962767096084
4942,23230,682.5635807829736
4943,23231,666.4295576249679
4944,23232,753.5247029624696
4945,23233,601.3521353539699
4946,23234,508.92912746644197
4947,23235,420.5099560550617
4948,23236,353.94450079442703
4949,23237,316.83871191347373
4950,23238,340.68765092357035
4951,23239,395.1076891813091
4952,23240,454.99115647673426
4953,23241,587.9479871512146
4954,23242,834.5253947491482
4955,23243,925.1808226538953
4956,23244,934.982857103862
4957,23245,826.9194445202122
4958,23246,884.1783233563567
4959,23247,873.0104316469685
4960,23248,850.728211257973
4961,23249,870.5465322770315
4962,23250,891.9717441895272
4963,23251,946.4721269919376
4964,23252,909.5270272003282
4965,23253,848.9472405177469
4966,23254,852.027114730168
4967,23255,831.8874155324223
4968,23256,746.9806870929117
4969,23257,596.129668324717
4970,23258,504.50931180077475
4971,23259,416.85802027258154
4972,23260,350.87065541014783
4973,23261,314.08711325891
4974,23262,337.7289351901098
4975,23263,391.6763604166095
4976,23264,451.03976730954923
4977,23265,582.8419289911229
4978,23266,827.2779250838312
4979,23267,917.1460522451018
4980,23268,926.8629605290087
4981,23269,819.7380290383953
4982,23270,876.4996408170648
4983,23271,865.4287371165477
4984,23272,843.3400275749888
4985,23273,862.9862355807022
4986,23274,884.225379370663
4987,23275,938.252451386375
4988,23276,901.6282028135618
4989,23277,841.5745237474484
4990,23278,844.6276506672552
4991,23279,824.6628555046924
4992,23280,762.3210671381141
4993,23281,608.3720941682974
4994,23282,514.870174823201
4995,23283,425.4188312364622
4996,23284,358.07631586925345
4997,23285,320.5373679548429
4998,23286,344.66471051549433
4999,23287,399.7200278464813
5000,23288,460.30255223235076
5001,23289,594.8114709772742
5002,23290,844.2673305571938
5003,23291,935.9810358551224
5004,23292,945.8974955712351
5005,23293,836.572591323926
5006,23294,894.4998887912735
5007,23295,883.20162731144
5008,23296,860.6592926562328
5009,23297,880.7089653062969
5010,23298,902.3842870901501
5011,23299,957.5208868778263
5012,23300,920.1445038767947
5013,23301,858.85753153295
5014,23302,861.9733590393789
5015,23303,841.598556562557
5016,23304,745.9923380980598
5017,23305,595.3409141190588
5018,23306,503.84178280059103
5019,23307,416.3064649078293
5020,23308,350.4064095928333
5021,23309,313.67153667433524
5022,23310,337.28207751440925
5023,23311,391.1581235413945
5024,23312,450.4429852128212
5025,23313,582.0707561286521
5026,23314,826.1833327873399
5027,23315,915.9325531620176
5028,23316,925.6366047593978
5029,23317,818.6534129686077
5030,23318,875.3399220265281
5031,23319,864.2836665180375
5032,23320,842.2241831054137
5033,23321,861.8443967176031
5034,23322,883.0554384605108
5035,23323,937.011025894032
5036,23324,900.4352357886057
5037,23325,840.4610152605345
5038,23326,843.5101025110774
5039,23327,823.5717232727444
5040,23328,733.5421023939214
5041,23329,585.4049746642419
5042,23330,495.43291767812366
5043,23331,409.35852007172866
5044,23332,344.55830342756843
5045,23333,308.4365170021071
5046,23334,331.65300982915386
5047,23335,384.6298918331504
5048,23336,442.9253190777058
5049,23337,572.3562889147338
5050,23338,812.394749845244
5051,23339,900.6461010182403
5052,23340,910.1881968910075
5053,23341,804.9905005887799
5054,23342,860.7309404138512
5055,23343,849.8592082309444
5056,23344,828.1678864655285
5057,23345,847.4606486126532
5058,23346,868.317688771707
5059,23347,921.3727846763
5060,23348,885.4074260520317
5061,23349,826.4341450023071
5062,23350,829.4323445251711
5063,23351,809.8267267756605
5064,23352,617.4543122993764
5065,23353,492.7608447672092
5066,23354,417.02744870006575
5067,23355,344.5748821640837
5068,23356,290.02971962427347
5069,23357,259.62443992244005
5070,23358,279.16677234718395
5071,23359,323.7597195533374
5072,23360,372.82951775853377
5073,23361,481.7771980759298
5074,23362,683.8280174297952
5075,23363,758.1130205266601
5076,23364,766.145017907296
5077,23365,677.5955385879903
5078,23366,724.5146926858033
5079,23367,715.3634825554068
5080,23368,697.1049529906825
5081,23369,713.3445105362305
5082,23370,730.90078896385
5083,23371,775.5595722141069
5084,23372,745.2859646004806
5085,23373,695.6455873463866
5086,23374,698.169302370357
5087,23375,681.6664006483946
5088,23376,612.0896686830835
5089,23377,488.4795784976527
5090,23378,413.4041787739776
5091,23379,341.5811036688739
5092,23380,287.509847217644
5093,23381,257.36873846158727
5094,23382,276.74128075481605
5095,23383,320.94678995171773
5096,23384,369.5902538120879
5097,23385,477.59136129634885
