,ID,Count
4090,22378,895.8597763051058
4091,22379,993.1780267437313
4092,22380,1003.7004727291188
4093,22381,887.6948182180838
4094,22382,949.1620026901019
4095,22383,937.1733142313406
4096,22384,913.2534370186563
4097,22385,934.5283278087842
4098,22386,957.5282097440576
4099,22387,1016.034159416909
4100,22388,976.3737380047721
4101,22389,911.3415718327867
4102,22390,914.6478048609822
4103,22391,893.0279158418253
4104,22392,811.5718057429036
4105,22393,647.676760241369
4106,22394,548.1340284522462
4107,22395,452.90356510776945
4108,22396,381.21029942771594
4109,22397,341.2460992266641
4110,22398,366.93221996216505
4111,22399,425.54445728337566
4112,22400,490.040994020692
4113,22401,633.2400354484232
4114,22402,898.812313507668
4115,22403,996.451301368051
4116,22404,1007.0084267910643
4117,22405,890.6204456930894
4118,22406,952.2902111422766
4119,22407,940.2620108652368
4120,22408,916.263299521119
4121,22409,937.608307206993
4122,22410,960.6839911917216
4123,22411,1019.3827623278748
4124,22412,979.5916297567087
4125,22413,914.3451332898885
4126,22414,917.6622628626932
4127,22415,895.9711199170484
4128,22416,814.2377638222441
4129,22417,649.8043342644537
4130,22418,549.9346113844933
4131,22419,454.3913224571711
4132,22420,382.46254928471626
4133,22421,342.3670694092642
4134,22422,368.137567301065
4135,22423,426.9423418278919
4136,22424,491.65074529343565
4137,22425,635.3201858143175
4138,22426,901.7648507102301
4139,22427,999.7245759923703
4140,22428,1010.3163808530096
4141,22429,893.5460731680951
4142,22430,955.4184195944513
4143,22431,943.3507074991329
4144,22432,919.2731620235817
4145,22433,940.6882866052017
4146,22434,963.8397726393856
4147,22435,1022.7313652388405
4148,22436,982.8095215086449
4149,22437,917.3486947469902
4150,22438,920.6767208644042
4151,22439,898.9143239922714
4152,22440,816.9037219015845
4153,22441,651.9319082875384
4154,22442,551.7351943167405
4155,22443,455.8790798065727
4156,22444,383.7147991417167
4157,22445,343.4880395918644
4158,22446,369.342914639965
4159,22447,428.3402263724082
4160,22448,493.2604965661792
4161,22449,637.4003361802116
4162,22450,904.7173879127922
4163,22451,1002.99785061669
4164,22452,1013.6243349149548
4165,22453,896.4717006431003
4166,22454,958.5466280466258
4167,22455,946.439404133029
4168,22456,922.2830245260443
4169,22457,943.7682660034104
4170,22458,966.9955540870494
4171,22459,1026.0799681498063
4172,22460,986.0274132605812
4173,22461,920.3522562040919
4174,22462,923.6911788661148
4175,22463,901.8575280674943
4176,22464,819.5696799809251
4177,22465,654.0594823106231
4178,22466,553.5357772489876
4179,22467,457.3668371559744
4180,22468,384.96704899871713
4181,22469,344.60900977446454
4182,22470,370.548261978865
4183,22471,429.7381109169245
4184,22472,494.8702478389229
4185,22473,639.480486546106
4186,22474,907.6699251153545
4187,22475,1006.2711252410097
4188,22476,1016.9322889769003
4189,22477,899.397328118106
4190,22478,961.6748364988006
4191,22479,949.528100766925
4192,22480,925.292887028507
4193,22481,946.8482454016192
4194,22482,970.1513355347137
4195,22483,1029.428571060772
4196,22484,989.2453050125177
4197,22485,923.3558176611937
4198,22486,926.7056368678259
4199,22487,904.8007321427174
4200,22488,822.2356380602655
4201,22489,656.1870563337078
4202,22490,555.3363601812349
4203,22491,458.854594505376
4204,22492,386.2192988557175
4205,22493,345.72997995706464
4206,22494,371.753609317765
4207,22495,431.1359954614407
4208,22496,496.47999911166653
4209,22497,641.5606369120002
4210,22498,910.6224623179166
4211,22499,1009.5443998653291
4212,22500,1020.2402430388456
4213,22501,902.3229555931116
4214,22502,964.8030449509752
4215,22503,952.616797400821
4216,22504,928.3027495309698
4217,22505,949.9282247998281
4218,22506,973.3071169823775
4219,22507,1032.7771739717377
4220,22508,992.463196764454
4221,22509,926.3593791182952
4222,22510,929.7200948695368
4223,22511,907.7439362179402
4224,22512,824.901596139606
4225,22513,658.3146303567925
4226,22514,557.1369431134821
4227,22515,460.34235185477763
4228,22516,387.4715487127179
4229,22517,346.85095013966475
4230,22518,372.95895665666495
4231,22519,432.53388000595703
4232,22520,498.0897503844102
4233,22521,643.6407872778944
4234,22522,913.5749995204787
4235,22523,1012.8176744896488
4236,22524,1023.5481971007908
4237,22525,905.2485830681171
4238,22526,967.9312534031498
4239,22527,955.7054940347172
4240,22528,931.3126120334323
4241,22529,953.0082041980368
4242,22530,976.4628984300414
4243,22531,1036.1257768827033
4244,22532,995.6810885163902
4245,22533,929.362940575397
4246,22534,932.7345528712476
4247,22535,910.6871402931632
4248,22536,827.5675542189465
4249,22537,660.4422043798772
4250,22538,558.9375260457292
4251,22539,461.8301092041793
4252,22540,388.7237985697184
4253,22541,347.9719203222649
4254,22542,374.16430399556504
4255,22543,433.9317645504733
4256,22544,499.69950165715386
4257,22545,645.7209376437887
4258,22546,916.5275367230411
4259,22547,1016.0909491139685
4260,22548,1026.8561511627363
4261,22549,908.1742105431226
4262,22550,971.0594618553243
4263,22551,958.7941906686134
4264,22552,934.3224745358951
4265,22553,956.0881835962455
4266,22554,979.6186798777055
4267,22555,1039.4743797936692
4268,22556,998.8989802683268
4269,22557,932.3665020324988
4270,22558,935.7490108729585
4271,22559,913.6303443683863
4272,22560,830.233512298287
4273,22561,662.5697784029619
4274,22562,560.7381089779765
4275,22563,463.31786655358087
4276,22564,389.97604842671876
4277,22565,349.09289050486507
4278,22566,375.369651334465
4279,22567,435.3296490949895
4280,22568,501.30925292989747
4281,22569,647.801088009683
4282,22570,919.4800739256032
4283,22571,1019.364223738288
4284,22572,1030.1641052246816
4285,22573,911.0998380181281
4286,22574,974.1876703074989
4287,22575,961.8828873025095
4288,22576,937.3323370383578
4289,22577,959.1681629944543
4290,22578,982.7744613253694
4291,22579,1042.8229827046348
4292,22580,1002.116872020263
4293,22581,935.3700634896004
4294,22582,938.7634688746695
4295,22583,916.5735484436093
4296,22584,832.8994703776273
4297,22585,664.6973524260466
4298,22586,562.5386919102236
4299,22587,464.80562390298246
4300,22588,391.22829828371914
4301,22589,350.21386068746517
4302,22590,376.574998673365
4303,22591,436.72753363950585
4304,22592,502.9190042026411
4305,22593,649.8812383755771
4306,22594,922.4326111281653
4307,22595,1022.6374983626075
4308,22596,1033.472059286627
4309,22597,914.0254654931337
4310,22598,977.3158787596738
4311,22599,964.9715839364055
4312,22600,940.3421995408203
4313,22601,962.2481423926629
4314,22602,985.9302427730335
4315,22603,1046.1715856156006
4316,22604,1005.3347637721993
4317,22605,938.3736249467021
4318,22606,941.7779268763802
4319,22607,919.5167525188322
4320,22608,835.565428456968
4321,22609,666.8249264491312
4322,22610,564.3392748424709
4323,22611,466.29338125238417
4324,22612,392.48054814071963
4325,22613,351.33483087006533
4326,22614,377.780346012265
4327,22615,438.1254181840221
4328,22616,504.52875547538474
4329,22617,651.9613887414715
4330,22618,925.3851483307274
4331,22619,1025.9107729869272
4332,22620,1036.7800133485725
4333,22621,916.9510929681392
4334,22622,980.4440872118482
4335,22623,968.0602805703018
4336,22624,943.352062043283
4337,22625,965.3281217908718
4338,22626,989.0860242206975
4339,22627,1049.5201885265665
4340,22628,1008.5526555241358
4341,22629,941.3771864038039
4342,22630,944.7923848780913
4343,22631,922.459956594055
4344,22632,838.2313865363083
4345,22633,668.9525004722159
4346,22634,566.1398577747179
4347,22635,467.7811386017858
4348,22636,393.73279799772
4349,22637,352.45580105266544
4350,22638,378.98569335116497
4351,22639,439.52330272853834
4352,22640,506.1385067481284
4353,22641,654.0415391073658
4354,22642,928.3376855332895
4355,22643,1029.1840476112468
4356,22644,1040.0879674105179
4357,22645,919.8767204431448
4358,22646,983.5722956640229
4359,22647,971.1489772041978
4360,22648,946.3619245457456
4361,22649,968.4081011890805
4362,22650,992.2418056683614
4363,22651,1052.8687914375319
4364,22652,1011.7705472760722
4365,22653,944.3807478609056
4366,22654,947.806842879802
4367,22655,925.403160669278
4368,22656,840.8973446156488
4369,22657,671.0800744953006
4370,22658,567.9404407069651
4371,22659,469.26889595118735
4372,22660,394.9850478547204
4373,22661,353.57677123526554
4374,22662,380.19104069006494
4375,22663,440.92118727305467
4376,22664,507.748258020872
4377,22665,656.12168947326
4378,22666,931.2902227358516
4379,22667,1032.4573222355662
4380,22668,1043.395921472463
4381,22669,922.8023479181502
4382,22670,986.7005041161974
4383,22671,974.2376738380939
4384,22672,949.3717870482083
4385,22673,971.4880805872892
4386,22674,995.3975871160253
4387,22675,1056.2173943484977
4388,22676,1014.9884390280085
4389,22677,947.3843093180071
4390,22678,950.821300881513
4391,22679,928.3463647445011
4392,22680,843.5633026949893
4393,22681,673.2076485183853
4394,22682,569.7410236392125
4395,22683,470.75665330058905
4396,22684,396.2372977117209
4397,22685,354.6977414178657
4398,22686,381.3963880289649
4399,22687,442.31907181757094
4400,22688,509.35800929361574
4401,22689,658.2018398391543
4402,22690,934.2427599384138
4403,22691,1035.730596859886
4404,22692,1046.7038755344083
4405,22693,925.7279753931559
4406,22694,989.8287125683722
4407,22695,977.3263704719901
4408,22696,952.381649550671
4409,22697,974.5680599854982
4410,22698,998.5533685636894
4411,22699,1059.5659972594635
4412,22700,1018.206330779945
4413,22701,950.3878707751089
4414,22702,953.8357588832239
4415,22703,931.2895688197241
4416,22704,846.2292607743298
4417,22705,675.3352225414701
4418,22706,571.5416065714596
4419,22707,472.24441064999075
4420,22708,397.48954756872126
4421,22709,355.8187116004659
4422,22710,382.60173536786493
4423,22711,443.7169563620872
4424,22712,510.9677605663594
4425,22713,660.2819902050486
4426,22714,937.195297140976
4427,22715,1039.0038714842058
4428,22716,1050.011829596354
4429,22717,928.6536028681614
4430,22718,992.956921020547
4431,22719,980.4150671058862
4432,22720,955.3915120531339
4433,22721,977.6480393837069
4434,22722,1001.7091500113536
4435,22723,1062.9146001704294
4436,22724,1021.4242225318815
4437,22725,953.3914322322107
4438,22726,956.8502168849348
4439,22727,934.2327728949472
4440,22728,848.8952188536703
4441,22729,677.4627965645548
4442,22730,573.3421895037068
4443,22731,473.73216799939235
4444,22732,398.74179742572164
4445,22733,356.939681783066
4446,22734,383.8070827067649
4447,22735,445.11484090660355
4448,22736,512.577511839103
4449,22737,662.3621405709429
4450,22738,940.1478343435381
4451,22739,1042.2771461085251
4452,22740,1053.3197836582992
4453,22741,931.5792303431671
4454,22742,996.0851294727215
4455,22743,983.5037637397822
4456,22744,958.4013745555965
4457,22745,980.7280187819156
4458,22746,1004.8649314590175
4459,22747,1066.2632030813952
4460,22748,1024.6421142838178
4461,22749,956.3949936893123
4462,22750,959.8646748866457
4463,22751,937.17597697017
4464,22752,851.5611769330105
4465,22753,679.5903705876394
4466,22754,575.1427724359539
4467,22755,475.219925348794
4468,22756,399.9940472827221
4469,22757,358.0606519656661
4470,22758,385.01243004566487
4471,22759,446.51272545111976
4472,22760,514.1872631118466
4473,22761,664.442290936837
4474,22762,943.1003715461002
4475,22763,1045.550420732845
4476,22764,1056.6277377202446
4477,22765,934.5048578181725
4478,22766,999.2133379248962
4479,22767,986.5924603736783
4480,22768,961.4112370580591
4481,22769,983.8079981801243
4482,22770,1008.0207129066814
4483,22771,1069.6118059923606
4484,22772,1027.860006035754
4485,22773,959.398555146414
4486,22774,962.8791328883565
4487,22775,940.1191810453929
4488,22776,854.2271350123513
4489,22777,681.7179446107241
4490,22778,576.9433553682012
4491,22779,476.70768269819564
4492,22780,401.24629713972257
4493,22781,359.18162214826634
4494,22782,386.2177773845649
4495,22783,447.91060999563604
4496,22784,515.7970143845904
4497,22785,666.5224413027314
4498,22786,946.0529087486625
4499,22787,1048.8236953571645
4500,22788,1059.9356917821901
4501,22789,937.4304852931782
4502,22790,1002.3415463770709
4503,22791,989.6811570075745
4504,22792,964.4210995605217
4505,22793,986.8879775783332
4506,22794,1011.1764943543456
4507,22795,1072.9604089033264
4508,22796,1031.0778977876905
4509,22797,962.4021166035158
4510,22798,965.8935908900676
4511,22799,943.062385120616
4512,22800,856.8930930916915
4513,22801,683.8455186338088
4514,22802,578.7439383004483
4515,22803,478.19544004759723
4516,22804,402.4985469967229
4517,22805,360.30259233086645
4518,22806,387.42312472346487
4519,22807,449.30849454015237
4520,22808,517.406765657334
4521,22809,668.6025916686257
4522,22810,949.0054459512246
4523,22811,1052.0969699814839
4524,22812,1063.2436458441355
4525,22813,940.3561127681836
4526,22814,1005.4697548292455
4527,22815,992.7698536414706
4528,22816,967.4309620629843
4529,22817,989.9679569765419
4530,22818,1014.3322758020093
4531,22819,1076.3090118142923
4532,22820,1034.2957895396269
4533,22821,965.4056780606176
4534,22822,968.9080488917783
4535,22823,946.005589195839
4536,22824,859.559051171032
4537,22825,685.9730926568935
4538,22826,580.5445212326955
4539,22827,479.6831973969988
4540,22828,403.7507968537233
4541,22829,361.42356251346655
4542,22830,388.62847206236484
4543,22831,450.7063790846686
4544,22832,519.0165169300776
4545,22833,670.6827420345198
4546,22834,951.9579831537867
4547,22835,1055.3702446058037
4548,22836,1066.5515999060806
4549,22837,943.2817402431892
4550,22838,1008.5979632814201
4551,22839,995.8585502753667
4552,22840,970.440824565447
4553,22841,993.0479363747505
4554,22842,1017.4880572496734
4555,22843,1079.6576147252579
4556,22844,1037.513681291563
4557,22845,968.4092395177192
4558,22846,971.9225068934893
4559,22847,948.948793271062
4560,22848,862.2250092503725
4561,22849,688.1006666799782
4562,22850,582.3451041649428
4563,22851,481.1709547464005
4564,22852,405.00304671072377
4565,22853,362.5445326960667
4566,22854,389.8338194012648
4567,22855,452.10426362918486
4568,22856,520.6262682028213
4569,22857,672.7628924004142
4570,22858,954.910520356349
4571,22859,1058.6435192301233
4572,22860,1069.8595539680261
4573,22861,946.2073677181947
4574,22862,1011.7261717335948
4575,22863,998.947246909263
4576,22864,973.4506870679097
4577,22865,996.1279157729595
4578,22866,1020.6438386973374
4579,22867,1083.0062176362237
4580,22868,1040.7315730434996
4581,22869,971.412800974821
4582,22870,974.9369648952002
4583,22871,951.891997346285
4584,22872,864.890967329713
4585,22873,690.2282407030629
4586,22874,584.1456870971899
4587,22875,482.6587120958022
4588,22876,406.25529656772414
4589,22877,363.6655028786668
4590,22878,391.0391667401648
4591,22879,453.5021481737012
4592,22880,522.236019475565
4593,22881,674.8430427663084
4594,22882,957.8630575589111
4595,22883,1061.9167938544426
4596,22884,1073.1675080299715
4597,22885,949.1329951932003
4598,22886,1014.8543801857695
4599,22887,1002.035943543159
4600,22888,976.4605495703725
4601,22889,999.207895171168
4602,22890,1023.7996201450014
4603,22891,1086.3548205471893
4604,22892,1043.949464795436
4605,22893,974.4163624319226
4606,22894,977.951422896911
4607,22895,954.8352014215079
4608,22896,867.5569254090534
4609,22897,692.3558147261476
4610,22898,585.9462700294371
4611,22899,484.1464694452037
4612,22900,407.5075464247245
4613,22901,364.786473061267
4614,22902,392.24451407906474
4615,22903,454.9000327182174
4616,22904,523.8457707483085
4617,22905,676.9231931322026
4618,22906,960.8155947614732
4619,22907,1065.1900684787624
4620,22908,1076.4754620919168
4621,22909,952.0586226682058
4622,22910,1017.982588637944
4623,22911,1005.124640177055
4624,22912,979.470412072835
4625,22913,1002.2878745693768
4626,22914,1026.9554015926653
4627,22915,1089.7034234581552
4628,22916,1047.167356547372
4629,22917,977.4199238890242
4630,22918,980.9658808986219
4631,22919,957.7784054967308
4632,22920,870.2228834883939
4633,22921,694.4833887492323
4634,22922,587.7468529616843
4635,22923,485.6342267946054
4636,22924,408.759796281725
4637,22925,365.9074432438671
4638,22926,393.4498614179648
4639,22927,456.2979172627337
4640,22928,525.4555220210522
4641,22929,679.0033434980969
4642,22930,963.7681319640353
4643,22931,1068.463343103082
4644,22932,1079.7834161538622
4645,22933,954.9842501432115
4646,22934,1021.1107970901188
4647,22935,1008.2133368109512
4648,22936,982.4802745752978
4649,22937,1005.3678539675857
4650,22938,1030.1111830403293
4651,22939,1093.0520263691208
4652,22940,1050.3852482993086
4653,22941,980.423485346126
4654,22942,983.980338900333
4655,22943,960.7216095719539
4656,22944,872.8888415677344
4657,22945,696.610962772317
4658,22946,589.5474358939315
4659,22947,487.121984144007
4660,22948,410.0120461387254
4661,22949,367.02841342646724
4662,22950,394.6552087568648
4663,22951,457.69580180725
4664,22952,527.0652732937958
4665,22953,681.0834938639912
4666,22954,966.7206691665975
4667,22955,1071.7366177274014
4668,22956,1083.0913702158075
4669,22957,957.9098776182168
4670,22958,1024.2390055422934
4671,22959,1011.3020334448473
4672,22960,985.4901370777604
4673,22961,1008.4478333657944
4674,22962,1033.2669644879934
4675,22963,1096.4006292800866
4676,22964,1053.6031400512452
4677,22965,983.4270468032277
4678,22966,986.9947969020436
4679,22967,963.6648136471769
4680,22968,875.5547996470748
4681,22969,698.7385367954016
4682,22970,591.3480188261786
4683,22971,488.60974149340865
4684,22972,411.2642959957258
4685,22973,368.14938360906734
4686,22974,395.86055609576476
4687,22975,459.0936863517662
4688,22976,528.6750245665395
4689,22977,683.1636442298853
4690,22978,969.6732063691596
4691,22979,1075.0098923517212
4692,22980,1086.3993242777528
4693,22981,960.8355050932224
4694,22982,1027.3672139944679
4695,22983,1014.3907300787432
4696,22984,988.4999995802231
4697,22985,1011.5278127640031
4698,22986,1036.422745935657
4699,22987,1099.7492321910522
4700,22988,1056.8210318031813
4701,22989,986.4306082603293
4702,22990,990.0092549037546
4703,22991,966.6080177223998
4704,22992,878.2207577264154
4705,22993,700.8661108184863
4706,22994,593.1486017584259
4707,22995,490.09749884281035
4708,22996,412.51654585272627
4709,22997,369.2703537916675
4710,22998,397.06590343466485
4711,22999,460.4915708962825
4712,23000,530.2847758392832
4713,23001,685.2437945957797
4714,23002,972.6257435717217
4715,23003,1078.2831669760408
4716,23004,1089.7072783396982
4717,23005,963.761132568228
4718,23006,1030.4954224466428
4719,23007,1017.4794267126395
4720,23008,991.5098620826857
4721,23009,1014.6077921622118
4722,23010,1039.5785273833214
4723,23011,1103.097835102018
4724,23012,1060.038923555118
4725,23013,989.4341697174311
4726,23014,993.0237129054656
4727,23015,969.5512217976227
4728,23016,880.8867158057558
4729,23017,702.993684841571
4730,23018,594.9491846906731
4731,23019,491.5852561922119
4732,23020,413.76879570972665
4733,23021,370.3913239742676
4734,23022,398.2712507735648
4735,23023,461.8894554407988
4736,23024,531.8945271120267
4737,23025,687.3239449616739
4738,23026,975.5782807742838
4739,23027,1081.5564416003604
4740,23028,1093.0152324016435
4741,23029,966.6867600432336
4742,23030,1033.6236308988173
4743,23031,1020.5681233465355
4744,23032,994.5197245851483
4745,23033,1017.6877715604206
4746,23034,1042.7343088309854
4747,23035,1106.446438012984
4748,23036,1063.2568153070542
4749,23037,992.4377311745327
4750,23038,996.0381709071762
4751,23039,972.4944258728456
4752,23040,883.5526738850963
4753,23041,705.1212588646556
4754,23042,596.7497676229202
4755,23043,493.0730135416135
4756,23044,415.021045566727
4757,23045,371.5122941568677
4758,23046,399.4765981124648
4759,23047,463.28733998531504
4760,23048,533.5042783847704
4761,23049,689.4040953275681
4762,23050,978.5308179768459
4763,23051,1084.82971622468
4764,23052,1096.3231864635889
4765,23053,969.612387518239
4766,23054,1036.751839350992
4767,23055,1023.6568199804316
4768,23056,997.5295870876109
4769,23057,1020.7677509586294
4770,23058,1045.890090278649
4771,23059,1109.7950409239493
4772,23060,1066.4747070589904
4773,23061,995.4412926316345
4774,23062,999.0526289088872
4775,23063,975.4376299480687
4776,23064,886.2186319644368
4777,23065,707.2488328877404
4778,23066,598.5503505551674
4779,23067,494.5607708910152
4780,23068,416.27329542372746
4781,23069,372.6332643394679
4782,23070,400.68194545136475
4783,23071,464.6852245298313
4784,23072,535.114029657514
4785,23073,691.4842456934625
4786,23074,981.4833551794081
4787,23075,1088.1029908489995
4788,23076,1099.6311405255344
4789,23077,972.5380149932446
4790,23078,1039.8800478031667
4791,23079,1026.7455166143277
4792,23080,1000.5394495900737
4793,23081,1023.8477303568382
4794,23082,1049.0458717263132
4795,23083,1113.1436438349153
4796,23084,1069.692598810927
4797,23085,998.4448540887363
4798,23086,1002.0670869105982
4799,23087,978.3808340232916
4800,23088,888.8845900437773
4801,23089,709.3764069108252
4802,23090,600.3509334874146
4803,23091,496.0485282404169
4804,23092,417.52554528072795
4805,23093,373.75423452206803
4806,23094,401.8872927902648
4807,23095,466.08310907434765
4808,23096,536.7237809302577
4809,23097,693.5643960593568
4810,23098,984.4358923819705
4811,23099,1091.3762654733193
4812,23100,1102.9390945874798
4813,23101,975.4636424682503
4814,23102,1043.0082562553414
4815,23103,1029.834213248224
4816,23104,1003.5493120925365
4817,23105,1026.927709755047
4818,23106,1052.2016531739773
4819,23107,1116.4922467458812
4820,23108,1072.9104905628633
4821,23109,1001.4484155458379
4822,23110,1005.0815449123093
4823,23111,981.3240380985147
4824,23112,891.5505481231178
4825,23113,711.5039809339098
4826,23114,602.1515164196619
4827,23115,497.5362855898185
4828,23116,418.7777951377283
4829,23117,374.8752047046682
4830,23118,403.09264012916475
4831,23119,467.480993618864
4832,23120,538.3335322030014
4833,23121,695.6445464252511
4834,23122,987.3884295845326
4835,23123,1094.6495400976387
4836,23124,1106.2470486494253
4837,23125,978.3892699432556
4838,23126,1046.136464707516
4839,23127,1032.9229098821202
4840,23128,1006.5591745949991
4841,23129,1030.0076891532558
4842,23130,1055.3574346216415
4843,23131,1119.8408496568468
4844,23132,1076.1283823147996
4845,23133,1004.4519770029397
4846,23134,1008.0960029140199
4847,23135,984.2672421737377
4848,23136,894.2165062024583
4849,23137,713.6315549569945
4850,23138,603.952099351909
4851,23139,499.02404293922007
4852,23140,420.03004499472866
4853,23141,375.9961748872683
4854,23142,404.2979874680647
4855,23143,468.87887816338014
4856,23144,539.943283475745
4857,23145,697.7246967911452
4858,23146,990.3409667870947
4859,23147,1097.9228147219583
4860,23148,1109.5550027113704
4861,23149,981.3148974182612
4862,23150,1049.2646731596906
4863,23151,1036.0116065160162
4864,23152,1009.5690370974618
4865,23153,1033.0876685514645
4866,23154,1058.5132160693051
4867,23155,1123.1894525678126
4868,23156,1079.346274066736
4869,23157,1007.4555384600413
4870,23158,1011.1104609157309
4871,23159,987.2104462489606
4872,23160,896.8824642817988
4873,23161,715.7591289800793
4874,23162,605.7526822841562
4875,23163,500.51180028862177
4876,23164,421.28229485172915
4877,23165,377.11714506986846
4878,23166,405.50333480696474
4879,23167,470.27676270789647
4880,23168,541.5530347484887
4881,23169,699.8048471570396
4882,23170,993.293503989657
4883,23171,1101.196089346278
4884,23172,1112.8629567733158
4885,23173,984.2405248932669
4886,23174,1052.3928816118655
4887,23175,1039.1003031499122
4888,23176,1012.5788995999246
4889,23177,1036.1676479496732
4890,23178,1061.6689975169693
4891,23179,1126.5380554787782
4892,23180,1082.5641658186723
4893,23181,1010.4590999171431
4894,23182,1014.1249189174418
4895,23183,990.1536503241837
4896,23184,899.548422361139
4897,23185,717.8867030031638
4898,23186,607.5532652164034
4899,23187,501.99955763802336
4900,23188,422.5345447087296
4901,23189,378.23811525246856
4902,23190,406.7086821458647
4903,23191,471.6746472524128
4904,23192,543.1627860212323
4905,23193,701.8849975229338
4906,23194,996.2460411922191
4907,23195,1104.4693639705974
4908,23196,1116.170910835261
4909,23197,987.1661523682724
4910,23198,1055.52109006404
4911,23199,1042.1889997838084
4912,23200,1015.5887621023871
4913,23201,1039.247627347882
4914,23202,1064.8247789646332
4915,23203,1129.8866583897438
4916,23204,1085.7820575706087
4917,23205,1013.4626613742448
4918,23206,1017.1393769191527
4919,23207,993.0968543994065
4920,23208,902.2143804404795
4921,23209,720.0142770262486
4922,23210,609.3538481486505
4923,23211,503.487314987425
4924,23212,423.7867945657299
4925,23213,379.35908543506866
4926,23214,407.9140294847647
4927,23215,473.07253179692896
4928,23216,544.7725372939759
4929,23217,703.965147888828
4930,23218,999.1985783947812
4931,23219,1107.742638594917
4932,23220,1119.4788648972064
4933,23221,990.0917798432778
4934,23222,1058.6492985162145
4935,23223,1045.2776964177044
4936,23224,1018.5986246048499
4937,23225,1042.3276067460906
4938,23226,1067.980560412297
4939,23227,1133.2352613007097
4940,23228,1088.999949322545
4941,23229,1016.4662228313464
4942,23230,1020.1538349208635
4943,23231,996.0400584746295
4944,23232,904.88033851982
4945,23233,722.1418510493334
4946,23234,611.1544310808979
4947,23235,504.97507233682666
4948,23236,425.0390444227304
4949,23237,380.4800556176689
4950,23238,409.11937682366465
4951,23239,474.4704163414453
4952,23240,546.3822885667196
4953,23241,706.0452982547223
4954,23242,1002.1511155973434
4955,23243,1111.0159132192368
4956,23244,1122.786818959152
4957,23245,993.0174073182835
4958,23246,1061.7775069683894
4959,23247,1048.3663930516007
4960,23248,1021.6084871073124
4961,23249,1045.4075861442996
4962,23250,1071.1363418599612
4963,23251,1136.5838642116755
4964,23252,1092.2178410744814
4965,23253,1019.4697842884482
4966,23254,1023.1682929225746
4967,23255,998.9832625498526
4968,23256,907.5462965991605
4969,23257,724.2694250724179
4970,23258,612.9550140131449
4971,23259,506.46282968622825
4972,23260,426.2912942797308
4973,23261,381.601025800269
4974,23262,410.3247241625646
4975,23263,475.8683008859616
4976,23264,547.9920398394631
4977,23265,708.1254486206166
4978,23266,1005.1036527999055
4979,23267,1114.2891878435562
4980,23268,1126.0947730210974
4981,23269,995.9430347932889
4982,23270,1064.9057154205639
4983,23271,1051.4550896854967
4984,23272,1024.6183496097751
4985,23273,1048.4875655425083
4986,23274,1074.2921233076252
4987,23275,1139.9324671226411
4988,23276,1095.4357328264177
4989,23277,1022.4733457455498
4990,23278,1026.1827509242853
4991,23279,1001.9264666250756
4992,23280,910.2122546785008
4993,23281,726.3969990955027
4994,23282,614.7555969453921
4995,23283,507.95058703562984
4996,23284,427.54354413673116
4997,23285,382.7219959828691
4998,23286,411.5300715014646
4999,23287,477.2661854304778
5000,23288,549.6017911122068
5001,23289,710.2055989865108
5002,23290,1008.0561900024676
5003,23291,1117.5624624678758
5004,23292,1129.4027270830427
5005,23293,998.8686622682944
5006,23294,1068.0339238727386
5007,23295,1054.5437863193927
5008,23296,1027.6282121122376
5009,23297,1051.567544940717
5010,23298,1077.447904755289
5011,23299,1143.2810700336067
5012,23300,1098.653624578354
5013,23301,1025.4769072026515
5014,23302,1029.1972089259962
5015,23303,1004.8696707002985
5016,23304,912.8782127578415
5017,23305,728.5245731185873
5018,23306,616.5561798776394
5019,23307,509.43834438503154
5020,23308,428.79579399373165
5021,23309,383.8429661654693
5022,23310,412.7354188403647
5023,23311,478.6640699749941
5024,23312,551.2115423849506
5025,23313,712.2857493524051
5026,23314,1011.0087272050297
5027,23315,1120.8357370921956
5028,23316,1132.710681144988
5029,23317,1001.7942897433
5030,23318,1071.162132324913
5031,23319,1057.632482953289
5032,23320,1030.6380746147006
5033,23321,1054.647524338926
5034,23322,1080.6036862029532
5035,23323,1146.6296729445726
5036,23324,1101.8715163302907
5037,23325,1028.4804686597531
5038,23326,1032.211666927707
5039,23327,1007.8128747755215
5040,23328,915.5441708371818
5041,23329,730.652147141672
5042,23330,618.3567628098865
5043,23331,510.9261017344332
5044,23332,430.04804385073203
5045,23333,384.9639363480694
5046,23334,413.94076617926464
5047,23335,480.06195451951044
5048,23336,552.8212936576942
5049,23337,714.3658997182994
5050,23338,1013.9612644075918
5051,23339,1124.109011716515
5052,23340,1136.0186352069334
5053,23341,1004.7199172183057
5054,23342,1074.2903407770877
5055,23343,1060.721179587185
5056,23344,1033.647937117163
5057,23345,1057.7275037371346
5058,23346,1083.7594676506171
5059,23347,1149.9782758555382
5060,23348,1105.089408082227
5061,23349,1031.484030116855
5062,23350,1035.226124929418
5063,23351,1010.7560788507444
5064,23352,918.2101289165223
5065,23353,732.7797211647568
5066,23354,620.1573457421338
5067,23355,512.4138590838348
5068,23356,431.3002937077324
5069,23357,386.08490653066957
5070,23358,415.1461135181647
5071,23359,481.4598390640267
5072,23360,554.4310449304378
5073,23361,716.4460500841936
5074,23362,1016.913801610154
5075,23363,1127.3822863408348
5076,23364,1139.3265892688787
5077,23365,1007.6455446933112
