,ID,Count
4086,22374,211.94695550216994
4087,22375,245.80248679533943
4088,22376,283.0569001671539
4089,22377,365.77136134084486
4090,22378,519.1709069196893
4091,22379,575.5690237638718
4092,22380,581.6670180814406
4093,22381,514.4391299082423
4094,22382,550.0607469873744
4095,22383,543.1130321501442
4096,22384,529.2509248490039
4097,22385,541.580202977422
4098,22386,554.9091523054415
4099,22387,588.814667158591
4100,22388,565.8305601610875
4101,22389,528.1429559361123
4102,22390,530.0589924020151
4103,22391,517.5297800336768
4104,22392,354.36708312614536
4105,22393,282.80347186929447
4106,22394,239.33884278668398
4107,22395,197.75713518997622
4108,22396,166.4527783123094
4109,22397,149.00269323727122
4110,22398,160.21835600112647
4111,22399,185.81097445834598
4112,22400,213.9729305953257
4113,22401,276.4997781990984
4114,22402,392.46003318710024
4115,22403,435.09340596155295
4116,22404,439.70310003406405
4117,22405,388.8831121035124
4118,22406,415.81077857080345
4119,22407,410.55875007835243
4120,22408,400.079882678546
4121,22409,409.4000291639507
4122,22410,419.47586320222615
4123,22411,445.1062660370891
4124,22412,427.73174971733806
4125,22413,399.2423289741144
4126,22414,400.69073011711646
4127,22415,391.2194461211376
4128,22416,353.251141985918
4129,22417,281.9128924563479
4130,22418,238.58513829820868
4131,22419,197.13437609794897
4132,22420,165.9286001025694
4133,22421,148.53346727553324
4134,22422,159.71381067681486
4135,22423,185.22583514779103
4136,22424,213.29910616998723
4137,22425,275.62904981475157
4138,22426,391.2241331337858
4139,22427,433.7232487018244
4140,22428,438.31842633783685
4141,22429,387.6584761703226
4142,22430,414.50134443752097
4143,22431,409.2658551637035
4144,22432,398.81998687637474
4145,22433,408.11078318962393
4146,22434,418.15488731205545
4147,22435,443.70457717349075
4148,22436,426.38477512737285
4149,22437,397.9850707211976
4150,22438,399.4289106887971
4151,22439,389.98745281371146
4152,22440,501.12343147882405
4153,22441,399.9227157529683
4154,22442,338.4577967156701
4155,22443,279.6555857038938
4156,22444,235.38695160734073
4157,22445,210.71014913670132
4158,22446,226.57062737567958
4159,22447,262.76208361554916
4160,22448,302.58693408422454
4161,22449,391.0084323631776
4162,22450,554.9920630720748
4163,22451,615.2814722118183
4164,22452,621.8002089164404
4165,22453,549.9338083613843
4166,22454,588.0132047397511
4167,22455,580.5861194779275
4168,22456,565.7675704663274
4169,22457,578.9475299237602
4170,22458,593.1961347426065
4171,22459,629.4410232505467
4172,22460,604.8710853160487
4173,22461,564.5831551907609
4174,22462,566.63139213347
4175,22463,553.2377036037544
4176,22464,491.7808579392512
4177,22465,392.466853290018
4178,22466,332.147840610591
4179,22467,274.44189440336766
4180,22468,230.9985718838905
4181,22469,206.7818254140713
4182,22470,222.34661266154438
4183,22471,257.86334223691256
4184,22472,296.94572773421726
4185,22473,383.7187611874235
4186,22474,544.6452027230606
4187,22475,603.8106208395081
4188,22476,610.2078270523942
4189,22477,539.681250361149
4190,22478,577.0507227194842
4191,22479,569.7621025261138
4192,22480,555.2198195503724
4193,22481,568.1540616201424
4194,22482,582.1370260198937
4195,22483,617.7061917117609
4196,22484,593.5943174749399
4197,22485,554.0574856346432
4198,22486,556.0675367671074
4199,22487,542.9235502313413
4200,22488,506.4892392413187
4201,22489,404.20491107209887
4202,22490,342.081852903852
4203,22491,282.6500138593818
4204,22492,237.90737083498965
4205,22493,212.96634009256547
4206,22494,228.996645308104
4207,22495,265.5756236326122
4208,22496,305.82690096213975
4209,22497,395.1951774838033
4210,22498,560.9346722838752
4211,22499,621.8696337152039
4212,22500,628.458170165386
4213,22501,555.8222560219853
4214,22502,594.3093897118466
4215,22503,586.8027785104098
4216,22504,571.8255590389575
4217,22505,585.1466436650087
4218,22506,599.5478162337128
4219,22507,636.1807989553535
4220,22508,611.3477770071945
4221,22509,570.6284615691841
4222,22510,572.6986301259352
4223,22511,559.1615279113536
4224,22512,487.30100448544084
4225,22513,388.89169585996905
4226,22514,329.122156249532
4227,22515,271.9418795112365
4228,22516,228.89430179412804
4229,22517,204.8981565810708
4230,22518,220.32115716730493
4231,22519,255.51434884751592
4232,22520,294.2407152830237
4233,22521,380.2232940706257
4234,22522,539.6837841295343
4235,22523,598.3102377897284
4236,22524,604.6491689683489
4237,22525,534.7650506466703
4238,22526,571.794107640908
4239,22527,564.5718827734631
4240,22528,550.1620720067626
4241,22529,562.9784902367605
4242,22530,576.8340775124343
4243,22531,612.079227644929
4244,22532,588.1869993364393
4245,22533,549.0103263144722
4246,22534,551.0020669853502
4247,22535,537.9778149462171
4248,22536,472.58290976943584
4249,22537,377.1458862653864
4250,22538,319.18158353527826
4251,22539,263.7283394137332
4252,22540,221.98094027270628
4253,22541,198.7095576495348
4254,22542,213.66673283967134
4255,22543,247.79697426174602
4256,22544,285.3536769289503
4257,22545,368.73929874976216
4258,22546,523.3835570042119
4259,22547,580.2392987432487
4260,22548,586.3867733300988
4261,22549,518.6133854668747
4262,22550,554.5240430261244
4263,22551,547.519953127992
4264,22552,533.5453660890323
4265,22553,545.9746862919533
4266,22554,559.4117892140299
4267,22555,593.5924197720624
4268,22556,570.4218154208065
4269,22557,532.4284069086348
4270,22558,534.3599904536832
4271,22559,521.7291137069311
4272,22560,358.17084502913565
4273,22561,285.83907287049374
4274,22562,241.90789622151922
4275,22563,199.87985226133685
4276,22564,168.23947568613366
4277,22565,150.60208210538775
4278,22566,161.93813333862786
4279,22567,187.80546192475254
4280,22568,216.269707357122
4281,22569,279.4677156080157
4282,22570,396.6726832716229
4283,22571,439.76368094092993
4284,22572,444.42285528272214
4285,22573,393.05736766214477
4286,22574,420.2740746095535
4287,22575,414.9656710562002
4288,22576,404.3743239185743
4289,22577,413.7945124784819
4290,22578,423.9785001108146
4291,22579,449.8840186505604
4292,22580,432.323004977057
4293,22581,403.52777994663677
4294,22582,404.99172816878456
4295,22583,395.418779794392
4296,22584,357.0549038889083
4297,22585,284.9484934575472
4298,22586,241.15419173304394
4299,22587,199.25709316930957
4300,22588,167.71529747639366
4301,22589,150.13285614364978
4302,22590,161.43358801431626
4303,22591,187.2203226141976
4304,22592,215.59588293178356
4305,22593,278.59698722366886
4306,22594,395.4367832183084
4307,22595,438.3935236812014
4308,22596,443.038181586495
4309,22597,391.83273172895497
4310,22598,418.96464047627114
4311,22599,413.6727761415513
4312,22600,403.114428116403
4313,22601,412.50526650415514
4314,22602,422.6575242206439
4315,22603,448.48232978696205
4316,22604,430.9760303870918
4317,22605,402.27052169371996
4318,22606,403.72990874046513
4319,22607,394.18678648696584
4320,22608,504.9271933818144
4321,22609,402.95831675416764
4322,22610,341.0268501505053
4323,22611,281.7783027752544
4324,22612,237.173648981165
4325,22613,212.30953800481782
4326,22614,228.29040471318098
4327,22615,264.7565710819557
4328,22616,304.8837108460209
4329,22617,393.9763697720948
4330,22618,559.2047131565973
4331,22619,619.9517471911952
4332,22620,626.5199641650986
4333,22621,554.1080639200167
4334,22622,592.4765007785012
4335,22623,584.9930404557753
4336,22624,570.0620117063556
4337,22625,583.3420132382914
4338,22626,597.6987716511949
4339,22627,634.218775864018
4340,22628,609.4623405757676
4341,22629,568.8686061632831
4342,22630,570.9323901851379
4343,22631,557.4370372770087
4344,22632,495.58461984224135
4345,22633,395.5024542912173
4346,22634,334.7168940454262
4347,22635,276.5646114747282
4348,22636,232.78526925771473
4349,22637,208.38121428218784
4350,22638,224.06638999904578
4351,22639,259.8578297033191
4352,22640,299.24250449601357
4353,22641,386.6866985963408
4354,22642,548.8578528075832
4355,22643,608.4808958188851
4356,22644,614.9275823010524
4357,22645,543.8555059197813
4358,22646,581.5140187582342
4359,22647,574.1690235039616
4360,22648,559.5142607904008
4361,22649,572.5485449346737
4362,22650,586.639662928482
4363,22651,622.4839443252321
4364,22652,598.1855727346588
4365,22653,558.3429366071656
4366,22654,560.3685348187755
4367,22655,547.1228839045956
4368,22656,510.293001144309
4369,22657,407.2405120732981
4370,22658,344.65090633868726
4371,22659,284.7727309307424
4372,22660,239.69406820881392
4373,22661,214.56572896068195
4374,22662,230.7164226456054
4375,22663,267.57011109901873
4376,22664,308.12367772393605
4377,22665,398.1631148927206
4378,22666,565.1473223683978
4379,22667,626.5399086945808
4380,22668,633.1779254140441
4381,22669,559.9965115806176
4382,22670,598.7726857505968
4383,22671,591.2096994882575
4384,22672,576.1200002789859
4385,22673,589.54112697954
4386,22674,604.0504531423012
4387,22675,640.9585515688248
4388,22676,615.9390322669136
4389,22677,574.9139125417065
4390,22678,576.9996281776033
4391,22679,563.3608615846078
4392,22680,491.10476638843124
4393,22681,391.9272968611684
4394,22682,331.69120968436727
4395,22683,274.0645965825971
4396,22684,230.68099916795228
4397,22685,206.49754544918736
4398,22686,222.0409345048064
4399,22687,257.50883631392253
4400,22688,296.53749204482006
4401,22689,383.19123147954303
4402,22690,543.896434214057
4403,22691,602.9805127691054
4404,22692,609.3689242170072
4405,22693,538.9393062053026
4406,22694,576.2574036796582
4407,22695,568.978803751311
4408,22696,554.456513246791
4409,22697,567.3729735512919
4410,22698,581.3367144210226
4411,22699,616.8569802584003
4412,22700,592.7782545961584
4413,22701,553.2957772869946
4414,22702,555.3030650370183
4415,22703,542.1771486194715
4416,22704,476.38667167242613
4417,22705,380.18148726658575
4418,22706,321.7506369701135
4419,22707,265.85105648509375
4420,22708,223.76763764653055
4421,22709,200.3089465176513
4422,22710,215.38651017717274
4423,22711,249.79146172815263
4424,22712,287.6504536907466
4425,22713,371.70723615867945
4426,22714,527.5962070887344
4427,22715,584.9095737226257
4428,22716,591.1065285787569
4429,22717,522.7876410255069
4430,22718,558.9873390648746
4431,22719,551.9268741058398
4432,22720,537.8398073290607
4433,22721,550.3691696064844
4434,22722,563.9144261226184
4435,22723,598.3701723855336
4436,22724,575.0130706805254
4437,22725,536.7138578811571
4438,22726,538.6609885053513
4439,22727,525.9284473801855
4440,22728,361.97460693212594
4441,22729,288.87467387169306
4442,22730,244.47694965635446
4443,22731,202.00256933269742
4444,22732,170.02617305995793
4445,22733,152.20147097350423
4446,22734,163.65791067612926
4447,22735,189.79994939115915
4448,22736,218.56648411891837
4449,22737,282.435653016933
4450,22738,400.88533335614545
4451,22739,444.43395592030697
4452,22740,449.1426105313803
4453,22741,397.2316232207771
4454,22742,424.7373706483036
4455,22743,419.372592034048
4456,22744,408.6687651586027
4457,22745,418.1889957930132
4458,22746,428.4811370194029
4459,22747,454.6617712640317
4460,22748,436.91426023677604
4461,22749,407.8132309191591
4462,22750,409.2927262204526
4463,22751,399.61811346764625
4464,22752,360.8586657918986
4465,22753,287.98409445874654
4466,22754,243.72324516787916
4467,22755,201.37981024067017
4468,22756,169.50199485021793
4469,22757,151.73224501176628
4470,22758,163.15336535181765
4471,22759,189.2148100806042
4472,22760,217.89265969357996
4473,22761,281.5649246325862
4474,22762,399.649433302831
4475,22763,443.0637986605783
4476,22764,447.7579368351531
4477,22765,396.00698728758726
4478,22766,423.4279365150212
4479,22767,418.0796971193991
4480,22768,407.4088693564314
4481,22769,416.89974981868636
4482,22770,427.1601611292323
4483,22771,453.26008240043336
4484,22772,435.5672856468108
4485,22773,406.5559726662423
4486,22774,408.03090679213324
4487,22775,398.3861201602201
4488,22776,508.7309552848046
4489,22777,405.99391775536697
4490,22778,343.5959035853406
4491,22779,283.90101984661504
4492,22780,238.96034635498927
4493,22781,213.9089268729344
4494,22782,230.01018205068237
4495,22783,266.7510585483624
4496,22784,307.18048760781727
4497,22785,396.94430718101216
4498,22786,563.41736324112
4499,22787,624.6220221705722
4500,22788,631.2397194137567
4501,22789,558.2823194786491
4502,22790,596.9397968172514
4503,22791,589.3999614336232
4504,22792,574.3564529463841
4505,22793,587.7364965528227
4506,22794,602.2014085597833
4507,22795,638.9965284774893
4508,22796,614.0535958354867
4509,22797,573.1540571358055
4510,22798,575.233388236806
4511,22799,561.6363709502631
4512,22800,499.38838174523164
4513,22801,398.5380552924165
4514,22802,337.2859474802615
4515,22803,278.6873285460888
4516,22804,234.571966631539
4517,22805,209.98060315030432
4518,22806,225.78616733654718
4519,22807,261.8523171697257
4520,22808,301.53928125780993
4521,22809,389.65463600525817
4522,22810,553.0705028921059
4523,22811,613.151170798262
4524,22812,619.6473375497105
4525,22813,548.0297614784137
4526,22814,585.9773147969843
4527,22815,578.5759444818094
4528,22816,563.8087020304292
4529,22817,576.9430282492049
4530,22818,591.1422998370705
4531,22819,627.2616969387034
4532,22820,602.7768279943778
4533,22821,562.628387579688
4534,22822,564.6695328704435
4535,22823,551.32221757785
4536,22824,514.0967630472994
4537,22825,410.2761130744975
4538,22826,347.21995977352253
4539,22827,286.895448002103
4540,22828,241.48076558263818
4541,22829,216.16511782879851
4542,22830,232.43619998310686
4543,22831,269.56459856542534
4544,22832,310.4204544857324
4545,22833,401.13105230163796
4546,22834,569.3599724529205
4547,22835,631.210183673958
4548,22836,637.8976806627023
4549,22837,564.1707671392501
4550,22838,603.2359817893469
4551,22839,595.6166204661054
4552,22840,580.4144415190143
4553,22841,593.9356102940712
4554,22842,608.5530900508895
4555,22843,645.7363041822961
4556,22844,620.5302875266326
4557,22845,579.1993635142288
4558,22846,581.3006262292714
4559,22847,567.5601952578623
4560,22848,494.9085282914214
4561,22849,394.9628978623677
4562,22850,334.2602631192025
4563,22851,276.1873136539577
4564,22852,232.4676965417766
4565,22853,208.09693431730386
4566,22854,223.76071184230778
4567,22855,259.5033237803291
4568,22856,298.83426880661636
4569,22857,386.1591688884603
4570,22858,548.1090842985797
4571,22859,607.6507877484823
4572,22860,614.0886794656653
4573,22861,543.113561763935
4574,22862,580.7206997184082
4575,22863,573.3857247291587
4576,22864,558.7509544868193
4577,22865,571.7674568658232
4578,22866,585.8393513296112
4579,22867,621.6347328718716
4580,22868,597.3695098558774
4581,22869,557.5812282595169
4582,22870,559.6040630886864
4583,22871,546.3764822927259
4584,22872,480.1904335754164
4585,22873,383.217088267785
4586,22874,324.3196904049487
4587,22875,267.9737735564544
4588,22876,225.5543350203548
4589,22877,201.90833538576783
4590,22878,217.10628751467414
4591,22879,251.78594919455918
4592,22880,289.94723045254295
4593,22881,374.67517356759674
4594,22882,531.808857173257
4595,22883,589.5798487020027
4596,22884,595.8262838274151
4597,22885,526.9618965841393
4598,22886,563.4506351036247
4599,22887,556.3337950836876
4600,22888,542.134248569089
4601,22889,554.7636529210157
4602,22890,568.4170630312067
4603,22891,603.147924999005
4604,22892,579.6043259402444
4605,22893,540.9993088536794
4606,22894,542.9619865570194
4607,22895,530.1277810534398
4608,22896,365.77836883511617
4609,22897,291.9102748728924
4610,22898,247.0460030911897
4611,22899,204.12528640405804
4612,22900,171.8128704337822
4613,22901,153.80085984162076
4614,22902,165.3776880136307
4615,22903,191.79443685756573
4616,22904,220.86326088071468
4617,22905,285.4035904258502
4618,22906,405.09798344066803
4619,22907,449.1042308996839
4620,22908,453.8623657800384
4621,22909,401.4058787794095
4622,22910,429.20066668705374
4623,22911,423.7795130118958
4624,22912,412.96320639863103
4625,22913,422.58347910754446
4626,22914,432.98377392799125
4627,22915,459.43952387750295
4628,22916,441.5055154964949
4629,22917,412.0986818916814
4630,22918,413.59372427212065
4631,22919,403.81744714090064
4632,22920,364.6624276948889
4633,22921,291.0196954599458
4634,22922,246.29229860271442
4635,22923,203.50252731203076
4636,22924,171.2886922240422
4637,22925,153.33163387988282
4638,22926,164.87314268931905
4639,22927,191.20929754701078
4640,22928,220.18943645537627
4641,22929,284.53286204150345
4642,22930,403.8620833873537
4643,22931,447.73407363995534
4644,22932,452.47769208381123
4645,22933,400.1812428462196
4646,22934,427.89123255377126
4647,22935,422.48661809724695
4648,22936,411.7033105964598
4649,22937,421.2942331332175
4650,22938,431.6627980378206
4651,22939,458.03783501390456
4652,22940,440.15854090652977
4653,22941,410.8414236387647
4654,22942,412.33190484380134
4655,22943,402.5854538334745
4656,22944,512.534717187795
4657,22945,409.0295187565663
4658,22946,346.16495702017585
4659,22947,286.02373691797567
4660,22948,240.7470437288136
4661,22949,215.50831574105092
4662,22950,231.72995938818383
4663,22951,268.74554601476893
4664,22952,309.47726436961364
4665,22953,399.91224458992946
4666,22954,567.6300133256427
4667,22955,629.2922971499493
4668,22956,635.9594746624149
4669,22957,562.4565750372815
4670,22958,601.4030928560014
4671,22959,593.806882411471
4672,22960,578.6508941864124
4673,22961,592.1309798673539
4674,22962,606.7040454683718
4675,22963,643.7742810909606
4676,22964,618.6448510952057
4677,22965,577.4395081083279
4678,22966,579.5343862884741
4679,22967,565.8357046235175
4680,22968,503.19214364822193
4681,22969,401.57365629361584
4682,22970,339.85500091509675
4683,22971,280.8100456174494
4684,22972,236.3586640053633
4685,22973,211.57999201842088
4686,22974,227.50594467404858
4687,22975,263.8468046361323
4688,22976,303.8360580196063
4689,22977,392.62257341417546
4690,22978,557.2831529766286
4691,22979,617.821445777639
4692,22980,624.3670927983687
4693,22981,552.2040170370459
4694,22982,590.4406108357344
4695,22983,582.9828654596572
4696,22984,568.1031432704576
4697,22985,581.3375115637361
4698,22986,595.6449367456588
4699,22987,632.0394495521747
4700,22988,607.3680832540967
4701,22989,566.9138385522102
4702,22990,568.9705309221116
4703,22991,555.5215512511043
4704,22992,517.9005249502897
4705,22993,413.31171407569684
4706,22994,349.78901320835774
4707,22995,289.0181650734636
4708,22996,243.26746295646245
4709,22997,217.76450669691502
4710,22998,234.15597732060826
4711,22999,271.55908603183195
4712,23000,312.7172312475288
4713,23001,404.0989897105553
4714,23002,573.5726225374431
4715,23003,635.8804586533349
4716,23004,642.6174359113604
4717,23005,568.3450226978823
4718,23006,607.699277828097
4719,23007,600.0235414439531
4720,23008,584.7088827590427
4721,23009,598.3300936086025
4722,23010,613.0557269594781
4723,23011,650.5140567957674
4724,23012,625.1215427863515
4725,23013,583.4848144867512
4726,23014,585.6016242809395
4727,23015,571.7595289311166
4728,23016,498.7122901944117
4729,23017,397.998498863567
4730,23018,336.82931655403775
4731,23019,278.3100307253183
4732,23020,234.25439391560084
4733,23021,209.69632318542037
4734,23022,225.48048917980918
4735,23023,261.4978112467357
4736,23024,301.13104556841273
4737,23025,389.1271062973776
4738,23026,552.3217343831022
4739,23027,612.3210627278594
4740,23028,618.8084347143235
4741,23029,547.2878173225672
4742,23030,585.1839957571583
4743,23031,577.7926457070066
4744,23032,563.0453957268477
4745,23033,576.1619401803543
4746,23034,590.3419882381995
4747,23035,626.4124854853429
4748,23036,601.9607651155962
4749,23037,561.8666792320394
4750,23038,563.9050611403545
4751,23039,550.5758159659802
4752,23040,483.9941954784066
4753,23041,386.2526892689844
4754,23042,326.88874383978396
4755,23043,270.096490627815
4756,23044,227.34103239417908
4757,23045,203.50772425388436
4758,23046,218.82606485217553
4759,23047,253.7804366609658
4760,23048,292.24400721433926
4761,23049,377.6431109765141
4762,23050,536.0215072577797
4763,23051,594.2501236813796
4764,23052,600.5460390760732
4765,23053,531.1361521427716
4766,23054,567.9139311423747
4767,23055,560.7407160615355
4768,23056,546.4286898091174
4769,23057,559.158136235547
4770,23058,572.919699939795
4771,23059,607.9256776124762
4772,23060,584.1955811999634
4773,23061,545.2847598262017
4774,23062,547.2629846086874
4775,23063,534.3271147266942
4776,23064,369.58213073810646
4777,23065,294.94587587409166
4778,23066,249.61505652602494
4779,23067,206.2480034754186
4780,23068,173.59956780760643
4781,23069,155.4002487097373
4782,23070,167.0974653511321
4783,23071,193.7889243239723
4784,23072,223.16003764251104
4785,23073,288.37152783476756
4786,23074,409.3106335251907
4787,23075,453.77450587906094
4788,23076,458.5821210286965
4789,23077,405.5801343380418
4790,23078,433.6639627258038
4791,23079,428.18643398974365
4792,23080,417.2576476386594
4793,23081,426.9779624220757
4794,23082,437.4864108365797
4795,23083,464.21727649097426
4796,23084,446.0967707562139
4797,23085,416.3841328642038
4798,23086,417.89472232378876
4799,23087,408.0167808141549
4800,23088,368.4661895978792
4801,23089,294.0552964611452
4802,23090,248.8613520375497
4803,23091,205.62524438339142
4804,23092,173.0753895978665
4805,23093,154.93102274799935
4806,23094,166.59292002682048
4807,23095,193.20378501341736
4808,23096,222.48621321717266
4809,23097,287.5007994504208
4810,23098,408.0747334718764
4811,23099,452.40434861933244
4812,23100,457.19744733246944
4813,23101,404.355498404852
4814,23102,432.35452859252143
4815,23103,426.89353907509474
4816,23104,415.9977518364882
4817,23105,425.6887164477489
4818,23106,436.16543494640916
4819,23107,462.815587627376
4820,23108,444.74979616624887
4821,23109,415.12687461128706
4822,23110,416.63290289546944
4823,23111,406.7847875067289
4824,23112,516.3384790907852
4825,23113,412.0651197577656
4826,23114,348.7340104550111
4827,23115,288.14645398933624
4828,23116,242.53374110263783
4829,23117,217.10770460916743
4830,23118,233.44973672568523
4831,23119,270.7400334811755
4832,23120,311.77404113140994
4833,23121,402.8801819988468
4834,23122,571.8426634101654
4835,23123,633.9625721293262
4836,23124,640.679229911073
4837,23125,566.6308305959137
4838,23126,605.8663888947516
4839,23127,598.2138033893187
4840,23128,582.9453354264408
4841,23129,596.5254631818851
4842,23130,611.2066823769601
4843,23131,648.5520337044319
4844,23132,623.2361063549247
4845,23133,581.7249590808503
4846,23134,583.8353843401422
4847,23135,570.0350382967717
4848,23136,506.99590555121233
4849,23137,404.6092572948153
4850,23138,342.424054349932
4851,23139,282.93276268881004
4852,23140,238.1453613791876
4853,23141,213.17938088653744
4854,23142,229.22572201155003
4855,23143,265.8412921025389
4856,23144,306.13283478140266
4857,23145,395.5905108230928
4858,23146,561.4958030611513
4859,23147,622.4917207570161
4860,23148,629.0868480470269
4861,23149,556.3782725956784
4862,23150,594.9039068744846
4863,23151,587.3897864375051
4864,23152,572.397584510486
4865,23153,585.7319948782674
4866,23154,600.1475736542473
4867,23155,636.817202165646
4868,23156,611.9593385138159
4869,23157,571.1992895247326
4870,23158,573.2715289737798
4871,23159,559.7208849243586
4872,23160,521.70428685328
4873,23161,416.34731507689605
4874,23162,352.358066643193
4875,23163,291.1408821448243
4876,23164,245.05416033028675
4877,23165,219.36389556503156
4878,23166,235.87575465810966
4879,23167,273.5535734982385
4880,23168,315.01400800932515
4881,23169,407.06692711947255
4882,23170,577.7852726219658
4883,23171,640.5507336327119
4884,23172,647.3371911600186
4885,23173,572.5192782565147
4886,23174,612.1625738668471
4887,23175,604.4304624218009
4888,23176,589.003323999071
4889,23177,602.7245769231337
4890,23178,617.5583638680664
4891,23179,655.2918094092387
4892,23180,629.7127980460706
4893,23181,587.7702654592736
4894,23182,589.9026223326076
4895,23183,575.958862604371
4896,23184,502.516052097402
4897,23185,401.03409986476635
4898,23186,339.398369988873
4899,23187,280.4327477966789
4900,23188,236.04109128942508
4901,23189,211.29571205353693
4902,23190,227.20026651731058
4903,23191,263.4922987131423
4904,23192,303.4278223302091
4905,23193,392.0950437062949
4906,23194,556.5343844676249
4907,23195,616.9913377072363
4908,23196,623.5281899629816
4909,23197,551.4620728811997
4910,23198,589.6472917959084
4911,23199,582.1995666848543
4912,23200,567.3398369668761
4913,23201,580.5564234948856
4914,23202,594.8446251467878
4915,23203,631.1902380988142
4916,23204,606.5520203753154
4917,23205,566.1521302045617
4918,23206,568.2060591920226
4919,23207,554.7751496392345
4920,23208,487.79795738139694
4921,23209,389.28829027018367
4922,23210,329.4577972746192
4923,23211,272.21920769917557
4924,23212,229.12772976800332
4925,23213,205.10711312200084
4926,23214,220.54584218967693
4927,23215,255.77492412737237
4928,23216,294.5407839761357
4929,23217,380.61104838543133
4930,23218,540.2341573423023
4931,23219,598.9203986607566
4932,23220,605.2657943247314
4933,23221,535.310407701404
4934,23222,572.3772271811249
4935,23223,565.1476370393832
4936,23224,550.7231310491456
4937,23225,563.5526195500781
4938,23226,577.4223368483835
4939,23227,612.7034302259475
4940,23228,588.7868364596823
4941,23229,549.5702107987241
4942,23230,551.5639826603555
4943,23231,538.5264483999485
4944,23232,373.38589264109686
4945,23233,297.98147687529104
4946,23234,252.1841099608602
4947,23235,208.37072054677927
4948,23236,175.38626518143076
4949,23237,156.99963757785383
4950,23238,168.8172426886335
4951,23239,195.78341179037892
4952,23240,225.4568144043074
4953,23241,291.3394652436849
4954,23242,413.5232836097134
4955,23243,458.444780858438
4956,23244,463.3018762773547
4957,23245,409.7543898966742
4958,23246,438.12725876455397
4959,23247,432.59335496759144
4960,23248,421.5520888786878
4961,23249,431.3724457366069
4962,23250,441.98904774516814
4963,23251,468.9950291044456
4964,23252,450.688026015933
4965,23253,420.66958383672625
4966,23254,422.19572037545686
4967,23255,412.2161144874093
4968,23256,372.2699515008695
4969,23257,297.0908974623445
4970,23258,251.43040547238493
4971,23259,207.747961454752
4972,23260,174.86208697169076
4973,23261,156.53041161611588
4974,23262,168.31269736432188
4975,23263,195.19827247982397
4976,23264,224.782989978969
4977,23265,290.46873685933815
4978,23266,412.28738355639905
4979,23267,457.07462359870937
4980,23268,461.91720258112764
4981,23269,408.5297539634844
4982,23270,436.81782463127155
4983,23271,431.30046005294264
4984,23272,420.2921930765166
4985,23273,430.0831997622801
4986,23274,440.6680718549975
4987,23275,467.5933402408473
4988,23276,449.34105142596775
4989,23277,419.41232558380943
4990,23278,420.93390094713754
4991,23279,410.98412117998316
4992,23280,520.1422409937755
4993,23281,415.10072075896494
4994,23282,351.3030638898463
4995,23283,290.26917106069686
4996,23284,244.32043847646207
4997,23285,218.707093477284
4998,23286,235.16951406318663
4999,23287,272.7345209475821
5000,23288,314.0708178932063
5001,23289,405.8481194077641
5002,23290,576.055313494688
5003,23291,638.6328471087032
5004,23292,645.3989851597312
5005,23293,570.8050861545461
5006,23294,610.3296849335017
5007,23295,602.6207243671665
5008,23296,587.2397766664692
5009,23297,600.9199464964164
5010,23298,615.7093192855484
5011,23299,653.3297863179032
5012,23300,627.8273616146436
5013,23301,586.0104100533725
5014,23302,588.1363823918102
5015,23303,574.2343719700261
5016,23304,510.79966745420256
5017,23305,407.6448582960145
5018,23306,344.99310778476723
5019,23307,285.05547976017067
5020,23308,239.93205875301186
5021,23309,214.77876975465392
5022,23310,230.94549934905143
5023,23311,267.8357795689455
5024,23312,308.42961154319903
5025,23313,398.55844823201005
5026,23314,565.7084531456738
5027,23315,627.161995736393
5028,23316,633.806603295685
5029,23317,560.5525281543107
5030,23318,599.3672029132347
5031,23319,591.7967074153529
5032,23320,576.6920257505144
5033,23321,590.1264781927987
5034,23322,604.6502105628357
5035,23323,641.5949547791173
5036,23324,616.5505937735347
5037,23325,575.4847404972551
5038,23326,577.5725270254478
5039,23327,563.920218597613
5040,23328,525.5080487562702
5041,23329,419.3829160780954
5042,23330,354.9271200780282
5043,23331,293.26359921618484
5044,23332,246.840857704111
5045,23333,220.9632844331481
5046,23334,237.59553199561105
5047,23335,275.54806096464506
5048,23336,317.3107847711215
5049,23337,410.0348645283898
5050,23338,581.9979227064885
5051,23339,645.2210086120889
5052,23340,652.0569464086767
5053,23341,576.693533815147
5054,23342,616.6258699055971
5055,23343,608.8373833996487
5056,23344,593.2977652390994
5057,23345,607.1190602376649
5058,23346,622.0610007766547
5059,23347,660.06956202271
5060,23348,634.3040533057895
5061,23349,592.055716431796
5062,23350,594.2036203842756
5063,23351,580.1581962776253
5064,23352,506.3198140003923
5065,23353,404.0697008659657
5066,23354,341.9674234237082
5067,23355,282.5554648680395
5068,23356,237.8277886632494
5069,23357,212.8951009216534
5070,23358,228.92004385481198
5071,23359,265.4867861795489
5072,23360,305.7245990920054
5073,23361,395.06298111521227
5074,23362,560.7470345521475
5075,23363,621.6616126866134
5076,23364,628.2479452116397
5077,23365,555.6363284398319
5078,23366,594.1105878346585
5079,23367,586.6064876627022
5080,23368,571.6342782069044
5081,23369,584.9509068094168
5082,23370,599.3472620553763
5083,23371,635.9679907122854
5084,23372,611.1432756350342
5085,23373,570.4375811770841
5086,23374,572.5070572436907
5087,23375,558.9744833124888
5088,23376,491.6017192843872
5089,23377,392.323891271383
5090,23378,332.02685070945444
